id x y y_obs n_obs p_obs total_nb_intros mean_nb_intros var_nb_intros y_sim n_sim p_sim mean_first_invasion var_first_invasion mean_last_invasion var_last_invasion L empty_L max_L empty_score score
3494 26000 120000 0 0 0 19 0.019 0.022639 17 1000 0.017 18.1765 19.3218 18.7647 8.29758 409.024 409.024 33.4711 409.024 409.024
3493 24000 120000 0 0 0 12 0.012 0.017856 10 1000 0.01 19.6 14.64 20.7 2.21 409.024 409.024 33.4711 409.024 409.024
3492 22000 120000 0 0 0 17 0.017 0.022711 14 1000 0.014 19.6429 10.5153 20.5 4.10714 409.024 409.024 33.4711 409.024 409.024
3491 20000 120000 0 0 0 19 0.019 0.026639 16 1000 0.016 20.125 4.85938 20.625 1.73438 409.024 409.024 33.4711 409.024 409.024
3490 18000 120000 0 0 0 15 0.015 0.022775 12 1000 0.012 19.0833 8.40972 19.75 3.1875 409.024 409.024 33.4711 409.024 409.024
3489 16000 120000 0 0 0 18 0.018 0.023676 15 1000 0.015 19.3333 7.28889 19.6 5.70667 409.024 409.024 33.4711 409.024 409.024
3488 14000 120000 0 0 0 24 0.024 0.047424 15 1000 0.015 16.8 20.96 19 6.26667 409.024 409.024 33.4711 409.024 409.024
3487 12000 120000 0 0 0 5 0.005 0.006975 4 1000 0.004 18.75 5.6875 19.5 3.25 409.024 409.024 33.4711 409.024 409.024
3486 10000 120000 0 0 0 9 0.009 0.010919 8 1000 0.008 19.875 2.35938 20.25 1.9375 409.024 409.024 33.4711 409.024 409.024
3485 8000 120000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
3484 6000 120000 0 0 0 9 0.009 0.012919 7 1000 0.007 18.8571 3.83673 19.8571 1.55102 409.024 409.024 33.4711 409.024 409.024
3483 4000 120000 0 0 0 6 0.006 0.007964 5 1000 0.005 19 6.4 19.2 6.96 409.024 409.024 33.4711 409.024 409.024
3482 2000 120000 0 0 0 3 0.003 0.002991 3 1000 0.003 19.3333 2.88889 19.3333 2.88889 409.024 409.024 33.4711 409.024 409.024
3481 0 120000 0 0 0 3 0.003 0.002991 3 1000 0.003 21.3333 0.222222 21.3333 0.222222 409.024 409.024 33.4711 409.024 409.024
3480 114000 118000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3479 112000 118000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3478 110000 118000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
3477 108000 118000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3476 106000 118000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3475 104000 118000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3474 102000 118000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3473 100000 118000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3472 98000 118000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3471 96000 118000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3470 94000 118000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3469 92000 118000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3468 90000 118000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
3467 88000 118000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3466 86000 118000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
3465 84000 118000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
3464 82000 118000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
3463 80000 118000 0 0 0 2 0.002 0.001996 2 1000 0.002 16 25 16 25 409.024 409.024 33.4711 409.024 409.024
3462 78000 118000 0 0 0 2 0.002 0.001996 2 1000 0.002 20.5 0.25 20.5 0.25 409.024 409.024 33.4711 409.024 409.024
3461 76000 118000 0 0 0 2 0.002 0.001996 2 1000 0.002 18.5 6.25 18.5 6.25 409.024 409.024 33.4711 409.024 409.024
3460 74000 118000 0 0 0 3 0.003 0.004991 2 1000 0.002 20 1 21.5 0.25 409.024 409.024 33.4711 409.024 409.024
3459 72000 118000 0 0 0 4 0.004 0.015984 1 1000 0.001 19 0 22 0 409.024 409.024 33.4711 409.024 409.024
3458 70000 118000 0 0 0 3 0.003 0.002991 3 1000 0.003 21.3333 0.222222 21.3333 0.222222 409.024 409.024 33.4711 409.024 409.024
3457 68000 118000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3456 66000 118000 0 0 0 6 0.006 0.011964 4 1000 0.004 20.5 1.25 21 0.5 409.024 409.024 33.4711 409.024 409.024
3455 64000 118000 0 0 0 4 0.004 0.005984 3 1000 0.003 19 4.66667 20.3333 5.55556 409.024 409.024 33.4711 409.024 409.024
3454 62000 118000 0 0 0 8 0.008 0.009936 7 1000 0.007 19 8.85714 19.5714 6.2449 409.024 409.024 33.4711 409.024 409.024
3453 60000 118000 0 0 0 8 0.008 0.009936 7 1000 0.007 20.2857 2.20408 20.8571 1.55102 409.024 409.024 33.4711 409.024 409.024
3452 58000 118000 0 0 0 11 0.011 0.014879 9 1000 0.009 20 2.88889 20.5556 1.80247 409.024 409.024 33.4711 409.024 409.024
3451 56000 118000 0 0 0 10 0.01 0.0179 7 1000 0.007 19.8571 4.69388 20.7143 2.4898 409.024 409.024 33.4711 409.024 409.024
3450 54000 118000 0 0 0 4 0.004 0.003984 4 1000 0.004 21.5 0.25 21.5 0.25 409.024 409.024 33.4711 409.024 409.024
3449 52000 118000 0 0 0 10 0.01 0.0119 9 1000 0.009 20.5556 1.80247 20.6667 2 409.024 409.024 33.4711 409.024 409.024
3448 50000 118000 0 0 0 15 0.015 0.022775 11 1000 0.011 19.5455 4.06612 20.3636 4.59504 409.024 409.024 33.4711 409.024 409.024
3447 48000 118000 0 0 0 11 0.011 0.024879 7 1000 0.007 17.5714 12.8163 18.1429 7.26531 409.024 409.024 33.4711 409.024 409.024
3446 46000 118000 0 0 0 12 0.012 0.013856 11 1000 0.011 18.7273 8.19835 18.9091 8.6281 409.024 409.024 33.4711 409.024 409.024
3445 44000 118000 0 0 0 7 0.007 0.006951 7 1000 0.007 20.2857 3.34694 20.2857 3.34694 409.024 409.024 33.4711 409.024 409.024
3444 42000 118000 0 0 0 11 0.011 0.012879 10 1000 0.01 19.6 5.04 19.8 5.56 409.024 409.024 33.4711 409.024 409.024
3443 40000 118000 0 0 0 16 0.016 0.019744 14 1000 0.014 19.0714 8.92347 19.7857 4.7398 409.024 409.024 33.4711 409.024 409.024
3442 38000 118000 0 0 0 19 0.019 0.042639 13 1000 0.013 19.9231 7.91716 21.1538 1.2071 409.024 409.024 33.4711 409.024 409.024
3441 36000 118000 0 0 0 26 0.026 0.043324 20 1000 0.02 19.95 6.9475 20.6 3.54 409.024 409.024 33.4711 409.024 409.024
3440 34000 118000 0 0 0 33 0.033 0.143911 17 1000 0.017 18.2941 15.1488 19.8824 5.75087 409.024 409.024 33.4711 409.024 409.024
3439 32000 118000 0 0 0 37 0.037 0.089631 21 1000 0.021 18.9048 13.9909 21.0952 1.32426 409.024 409.024 33.4711 409.024 409.024
3438 30000 118000 0 0 0 25 0.025 0.062375 13 1000 0.013 16.9231 31.3018 19.8462 7.82249 409.024 409.024 33.4711 409.024 409.024
3437 28000 118000 0 0 0 20 0.02 0.0496 11 1000 0.011 17.2727 29.6529 20.0909 8.6281 409.024 409.024 33.4711 409.024 409.024
3436 26000 118000 0 0 0 27 0.027 0.050271 18 1000 0.018 19 20 19.6111 16.7932 409.024 409.024 33.4711 409.024 409.024
3435 24000 118000 0 0 0 17 0.017 0.016711 17 1000 0.017 19.8824 4.45675 19.8824 4.45675 409.024 409.024 33.4711 409.024 409.024
3434 22000 118000 0 0 0 26 0.026 0.035324 21 1000 0.021 19.7619 10.7528 20.4762 10.6304 409.024 409.024 33.4711 409.024 409.024
3433 20000 118000 0 0 0 21 0.021 0.032559 16 1000 0.016 19.125 6.73438 19.5625 6.24609 409.024 409.024 33.4711 409.024 409.024
3432 18000 118000 0 0 0 20 0.02 0.0236 18 1000 0.018 20.3889 4.45988 20.7222 2.75617 409.024 409.024 33.4711 409.024 409.024
3431 16000 118000 0 0 0 28 0.028 0.049216 19 1000 0.019 18.8947 9.56787 20.2632 3.98338 409.024 409.024 33.4711 409.024 409.024
3430 14000 118000 0 0 0 10 0.01 0.0119 9 1000 0.009 19 10.8889 19.1111 9.4321 409.024 409.024 33.4711 409.024 409.024
3429 12000 118000 0 0 0 16 0.016 0.017744 15 1000 0.015 20.2667 3.39556 20.4 3.57333 409.024 409.024 33.4711 409.024 409.024
3428 10000 118000 0 0 0 16 0.016 0.037744 9 1000 0.009 18.3333 10.6667 20.4444 5.1358 409.024 409.024 33.4711 409.024 409.024
3427 8000 118000 0 0 0 6 0.006 0.005964 6 1000 0.006 18.8333 8.47222 18.8333 8.47222 409.024 409.024 33.4711 409.024 409.024
3426 6000 118000 0 0 0 11 0.011 0.018879 7 1000 0.007 19.5714 3.10204 20.4286 3.67347 409.024 409.024 33.4711 409.024 409.024
3425 4000 118000 0 0 0 6 0.006 0.005964 6 1000 0.006 18.5 4.25 18.5 4.25 409.024 409.024 33.4711 409.024 409.024
3424 2000 118000 0 0 0 10 0.01 0.0119 9 1000 0.009 18.7778 11.0617 19.3333 7.11111 409.024 409.024 33.4711 409.024 409.024
3423 0 118000 0 0 0 3 0.003 0.004991 2 1000 0.002 20 1 20.5 0.25 409.024 409.024 33.4711 409.024 409.024
3422 114000 116000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3421 112000 116000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3420 110000 116000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3419 108000 116000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3418 106000 116000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3417 104000 116000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3416 102000 116000 0 0 0 1 0.001 0.000999 1 1000 0.001 17 0 17 0 409.024 409.024 33.4711 409.024 409.024
3415 100000 116000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3414 98000 116000 0 0 0 2 0.002 0.003996 1 1000 0.001 16 0 22 0 409.024 409.024 33.4711 409.024 409.024
3413 96000 116000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3412 94000 116000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3411 92000 116000 0 0 0 2 0.002 0.003996 1 1000 0.001 20 0 21 0 409.024 409.024 33.4711 409.024 409.024
3410 90000 116000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3409 88000 116000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
3408 86000 116000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3407 84000 116000 0 0 0 1 0.001 0.000999 1 1000 0.001 15 0 15 0 409.024 409.024 33.4711 409.024 409.024
3406 82000 116000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
3405 80000 116000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3404 78000 116000 0 0 0 2 0.002 0.001996 2 1000 0.002 17.5 2.25 17.5 2.25 409.024 409.024 33.4711 409.024 409.024
3403 76000 116000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
3402 74000 116000 0 0 0 4 0.004 0.005984 3 1000 0.003 17 2.66667 19 2.66667 409.024 409.024 33.4711 409.024 409.024
3401 72000 116000 0 0 0 3 0.003 0.002991 3 1000 0.003 16.6667 10.8889 16.6667 10.8889 409.024 409.024 33.4711 409.024 409.024
3400 70000 116000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3399 68000 116000 0 0 0 13 0.013 0.054831 4 1000 0.004 14 22.5 20.25 0.1875 409.024 409.024 33.4711 409.024 409.024
3398 66000 116000 0 0 0 2 0.002 0.001996 2 1000 0.002 20.5 2.25 20.5 2.25 409.024 409.024 33.4711 409.024 409.024
3397 64000 116000 0 0 0 3 0.003 0.002991 3 1000 0.003 21 0 21 0 409.024 409.024 33.4711 409.024 409.024
3396 62000 116000 0 0 0 5 0.005 0.004975 5 1000 0.005 19.8 3.76 19.8 3.76 409.024 409.024 33.4711 409.024 409.024
3395 60000 116000 0 0 0 5 0.005 0.004975 5 1000 0.005 20.8 2.16 20.8 2.16 409.024 409.024 33.4711 409.024 409.024
3394 58000 116000 0 0 0 7 0.007 0.006951 7 1000 0.007 20.5714 1.67347 20.5714 1.67347 409.024 409.024 33.4711 409.024 409.024
3393 56000 116000 0 0 0 12 0.012 0.023856 8 1000 0.008 19.125 8.35938 20.875 0.859375 409.024 409.024 33.4711 409.024 409.024
3392 54000 116000 0 0 0 17 0.017 0.030711 11 1000 0.011 19.2727 2.01653 20.5455 1.52066 409.024 409.024 33.4711 409.024 409.024
3391 52000 116000 0 0 0 11 0.011 0.016879 8 1000 0.008 16.75 24.9375 18.375 7.73438 409.024 409.024 33.4711 409.024 409.024
3390 50000 116000 0 0 0 14 0.014 0.023804 10 1000 0.01 18.7 13.01 19 14.4 409.024 409.024 33.4711 409.024 409.024
3389 48000 116000 0 0 0 28 0.028 0.081216 14 1000 0.014 17.0714 16.0663 19.8571 3.55102 409.024 409.024 33.4711 409.024 409.024
3388 46000 116000 0 0 0 14 0.014 0.039804 8 1000 0.008 17 18 18.875 10.6094 409.024 409.024 33.4711 409.024 409.024
3387 44000 116000 0 0 0 27 0.027 0.104271 12 1000 0.012 17.6667 34.2222 20.8333 1.97222 409.024 409.024 33.4711 409.024 409.024
3386 42000 116000 0 0 0 24 0.024 0.049424 17 1000 0.017 19.6471 11.2872 20.7059 3.97232 409.024 409.024 33.4711 409.024 409.024
3385 40000 116000 0 0 0 22 0.022 0.033516 17 1000 0.017 18.8235 8.96886 19.4706 6.95502 409.024 409.024 33.4711 409.024 409.024
3384 38000 116000 0 0 0 20 0.02 0.0336 14 1000 0.014 19.7857 4.59694 20.7857 2.16837 409.024 409.024 33.4711 409.024 409.024
3383 36000 116000 0 0 0 19 0.019 0.022639 17 1000 0.017 19.1176 20.3391 19.4706 19.4256 409.024 409.024 33.4711 409.024 409.024
3382 34000 116000 0 0 0 29 0.029 0.056159 19 1000 0.019 18.2632 12.5097 19.3158 11.374 409.024 409.024 33.4711 409.024 409.024
3381 32000 116000 0 0 0 32 0.032 0.064976 21 1000 0.021 19.619 5.47392 20.5714 4.62585 409.024 409.024 33.4711 409.024 409.024
3380 30000 116000 0 0 0 26 0.026 0.069324 19 1000 0.019 19.4211 10.7701 20.1579 3.39612 409.024 409.024 33.4711 409.024 409.024
3379 28000 116000 0 0 0 35 0.035 0.059775 25 1000 0.025 18.76 9.2224 19.84 3.4144 409.024 409.024 33.4711 409.024 409.024
3378 26000 116000 0 0 0 36 0.036 0.064704 25 1000 0.025 18.12 13.6256 19.04 8.2784 409.024 409.024 33.4711 409.024 409.024
3377 24000 116000 0 0 0 26 0.026 0.043324 19 1000 0.019 19.2105 9.00831 20.3684 2.96953 409.024 409.024 33.4711 409.024 409.024
3376 22000 116000 0 0 0 44 0.044 0.094064 28 1000 0.028 19.1429 12.1939 20.8929 1.73852 409.024 409.024 33.4711 409.024 409.024
3375 20000 116000 0 0 0 35 0.035 0.053775 26 1000 0.026 20 3.76923 20.5385 2.09467 409.024 409.024 33.4711 409.024 409.024
3374 18000 116000 0 0 0 30 0.03 0.0371 26 1000 0.026 19.9231 6.84024 20.3077 6.28994 409.024 409.024 33.4711 409.024 409.024
3373 16000 116000 0 0 0 33 0.033 0.061911 21 1000 0.021 18.1905 13.7732 20.1429 3.7415 409.024 409.024 33.4711 409.024 409.024
3372 14000 116000 0 0 0 30 0.03 0.0551 21 1000 0.021 18.7143 10.8707 19.8571 5.07483 409.024 409.024 33.4711 409.024 409.024
3371 12000 116000 0 0 0 15 0.015 0.018775 13 1000 0.013 19.7692 19.5621 21.2308 2.63905 409.024 409.024 33.4711 409.024 409.024
3370 10000 116000 0 0 0 24 0.024 0.033424 19 1000 0.019 18.5789 6.87535 19.6842 3.68975 409.024 409.024 33.4711 409.024 409.024
3369 8000 116000 0 0 0 9 0.009 0.012919 7 1000 0.007 19.7143 5.63265 20 5.71429 409.024 409.024 33.4711 409.024 409.024
3368 6000 116000 0 0 0 12 0.012 0.015856 10 1000 0.01 19.4 3.24 20.1 2.09 409.024 409.024 33.4711 409.024 409.024
3367 4000 116000 0 0 0 10 0.01 0.0239 6 1000 0.006 20 5.66667 21.5 0.583333 409.024 409.024 33.4711 409.024 409.024
3366 2000 116000 0 0 0 4 0.004 0.005984 3 1000 0.003 20.6667 1.55556 21 2 409.024 409.024 33.4711 409.024 409.024
3365 0 116000 0 0 0 2 0.002 0.003996 1 1000 0.001 13 0 17 0 409.024 409.024 33.4711 409.024 409.024
3364 114000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3363 112000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3362 110000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3361 108000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3360 106000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3359 104000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3358 102000 114000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
3357 100000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3356 98000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3355 96000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3354 94000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3353 92000 114000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
3352 90000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3351 88000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3350 86000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3349 84000 114000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
3348 82000 114000 0 0 0 2 0.002 0.001996 2 1000 0.002 20.5 2.25 20.5 2.25 409.024 409.024 33.4711 409.024 409.024
3347 80000 114000 0 0 0 1 0.001 0.000999 1 1000 0.001 21 0 21 0 409.024 409.024 33.4711 409.024 409.024
3346 78000 114000 0 0 0 2 0.002 0.001996 2 1000 0.002 21.5 0.25 21.5 0.25 409.024 409.024 33.4711 409.024 409.024
3345 76000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3344 74000 114000 0 0 0 2 0.002 0.001996 2 1000 0.002 20 1 20 1 409.024 409.024 33.4711 409.024 409.024
3343 72000 114000 0 0 0 5 0.005 0.004975 5 1000 0.005 20 0.8 20 0.8 409.024 409.024 33.4711 409.024 409.024
3342 70000 114000 0 0 0 2 0.002 0.001996 2 1000 0.002 17 0 17 0 409.024 409.024 33.4711 409.024 409.024
3341 68000 114000 0 0 0 3 0.003 0.002991 3 1000 0.003 18.6667 16.2222 18.6667 16.2222 409.024 409.024 33.4711 409.024 409.024
3340 66000 114000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 409.024 409.024 33.4711 409.024 409.024
3339 64000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3338 62000 114000 0 0 0 8 0.008 0.011936 6 1000 0.006 19.8333 3.47222 20.3333 3.22222 409.024 409.024 33.4711 409.024 409.024
3337 60000 114000 0 0 0 15 0.015 0.034775 8 1000 0.008 16.5 11.5 18.5 6 409.024 409.024 33.4711 409.024 409.024
3336 58000 114000 0 0 0 10 0.01 0.0159 7 1000 0.007 19.8571 3.83673 21 1.71429 409.024 409.024 33.4711 409.024 409.024
3335 56000 114000 0 0 0 5 0.005 0.006975 4 1000 0.004 18 4.5 18.5 4.25 409.024 409.024 33.4711 409.024 409.024
3334 54000 114000 0 0 0 10 0.01 0.0199 6 1000 0.006 18 14.3333 19.6667 4.22222 409.024 409.024 33.4711 409.024 409.024
3333 52000 114000 0 0 0 21 0.021 0.042559 14 1000 0.014 19.2857 3.06122 19.9286 3.20918 409.024 409.024 33.4711 409.024 409.024
3332 50000 114000 0 0 0 19 0.019 0.052639 11 1000 0.011 19.3636 16.595 21.2727 0.92562 409.024 409.024 33.4711 409.024 409.024
3331 48000 114000 0 0 0 30 0.03 0.0911 16 1000 0.016 17.875 21.1094 20.5625 2.12109 409.024 409.024 33.4711 409.024 409.024
3330 46000 114000 0 0 0 18 0.018 0.023676 15 1000 0.015 18 20.9333 19.4667 8.64889 409.024 409.024 33.4711 409.024 409.024
3329 44000 114000 0 0 0 13 0.013 0.014831 12 1000 0.012 20.0833 4.40972 20.1667 4.63889 409.024 409.024 33.4711 409.024 409.024
3328 42000 114000 0 0 0 25 0.025 0.032375 22 1000 0.022 19.6364 4.68595 20.0455 3.49793 409.024 409.024 33.4711 409.024 409.024
3327 40000 114000 0 0 0 13 0.013 0.028831 8 1000 0.008 17.75 15.4375 18.875 16.1094 409.024 409.024 33.4711 409.024 409.024
3326 38000 114000 0 0 0 37 0.037 0.079631 24 1000 0.024 19.25 7.52083 20.5417 3.49826 409.024 409.024 33.4711 409.024 409.024
3325 36000 114000 0 0 0 20 0.02 0.0476 13 1000 0.013 18.6923 12.0592 20.4615 6.71006 409.024 409.024 33.4711 409.024 409.024
3324 34000 114000 0 0 0 26 0.026 0.039324 20 1000 0.02 18.1 10.19 18.9 8.69 409.024 409.024 33.4711 409.024 409.024
3323 32000 114000 0 0 0 39 0.039 0.057479 31 1000 0.031 19.7097 8.077 20.4516 3.53798 409.024 409.024 33.4711 409.024 409.024
3322 30000 114000 0 0 0 40 0.04 0.0864 25 1000 0.025 18.6 5.92 19.92 3.5936 409.024 409.024 33.4711 409.024 409.024
3321 28000 114000 0 0 0 38 0.038 0.058556 29 1000 0.029 18.931 9.92628 19.7241 7.99287 409.024 409.024 33.4711 409.024 409.024
3320 26000 114000 0 0 0 59 0.059 0.137519 38 1000 0.038 17.7105 11.9952 18.8421 8.44875 409.024 409.024 33.4711 409.024 409.024
3319 24000 114000 0 0 0 40 0.04 0.0584 33 1000 0.033 19.0909 7.90083 19.5455 5.09642 409.024 409.024 33.4711 409.024 409.024
3318 22000 114000 0 0 0 49 0.049 0.104599 31 1000 0.031 18.0968 14.281 19.7742 7.65869 409.024 409.024 33.4711 409.024 409.024
3317 20000 114000 0 0 0 40 0.04 0.0744 27 1000 0.027 18.6296 10.6036 19.8889 7.35802 409.024 409.024 33.4711 409.024 409.024
3316 18000 114000 0 0 0 35 0.035 0.059775 26 1000 0.026 18.9615 10.037 19.5769 6.24408 409.024 409.024 33.4711 409.024 409.024
3315 16000 114000 0 0 0 26 0.026 0.051324 17 1000 0.017 18 12.3529 19.5882 4.9481 409.024 409.024 33.4711 409.024 409.024
3314 14000 114000 0 0 0 33 0.033 0.059911 22 1000 0.022 19 4.36364 20 4.27273 409.024 409.024 33.4711 409.024 409.024
3313 12000 114000 0 0 0 29 0.029 0.086159 15 1000 0.015 18.3333 14.3556 20.4667 2.51556 409.024 409.024 33.4711 409.024 409.024
3312 10000 114000 0 0 0 26 0.026 0.069324 16 1000 0.016 19 10.25 20 6.125 409.024 409.024 33.4711 409.024 409.024
3311 8000 114000 0 0 0 24 0.024 0.047424 16 1000 0.016 18.0625 12.1836 20 4.75 409.024 409.024 33.4711 409.024 409.024
3310 6000 114000 0 0 0 28 0.028 0.067216 15 1000 0.015 18.6 9.70667 20.3333 3.15556 409.024 409.024 33.4711 409.024 409.024
3309 4000 114000 0 0 0 22 0.022 0.069516 13 1000 0.013 18.6154 14.8521 19.8462 7.05325 409.024 409.024 33.4711 409.024 409.024
3308 2000 114000 0 0 0 12 0.012 0.021856 8 1000 0.008 20.25 1.9375 21.125 1.60938 409.024 409.024 33.4711 409.024 409.024
3307 0 114000 0 0 0 3 0.003 0.002991 3 1000 0.003 18.6667 6.88889 18.6667 6.88889 409.024 409.024 33.4711 409.024 409.024
3306 114000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3305 112000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3304 110000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3303 108000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3302 106000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3301 104000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3300 102000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3299 100000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3298 98000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3297 96000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3296 94000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3295 92000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3294 90000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3293 88000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3292 86000 112000 0 0 0 1 0.001 0.000999 1 1000 0.001 21 0 21 0 409.024 409.024 33.4711 409.024 409.024
3291 84000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
